2.3334,141.8465
0.3793,142.4555
-1.4655,139.3526
-1.8592,137.8989
11.1910,132.2079
-2.8302,193.5762
4.0051,141.1665
-0.1268,143.0301
0.2108,142.1053
-23.6481,122.4433
4.0285,146.6709
3.5718,143.8648
1.4551,124.7271
-8.6260,210.3474
-0.4524,142.0216
-18.6072,56.9273
1.2767,145.4618
-1.3544,140.5648
-36.1546,146.4709
1.5473,126.3105
-0.0990,137.1669
0.1302,139.1264
-2.3425,137.5639
5.0516,141.1748
-0.1611,136.1211
5.8097,144.1720
-2.3144,138.7663
-0.7516,134.7161
2.4083,85.2779
0.5877,144.1323
11.4122,133.7231
-2.0573,137.8602
1.6743,126.3384
2.9936,142.4250
0.8615,123.3862
-37.0502,163.7289
1.2499,138.5872
-0.1157,142.9238
-1.3711,142.4653
-2.0209,138.9933
-0.9489,142.4049
-36.0910,148.1579
-3.2227,135.2200
4.6941,141.0157
-1.1068,134.5742
0.1360,144.2380
5.9984,145.0696
-74.6709,229.4981
-4.6677,211.2607
-0.3157,142.3469
3.8199,145.4981
0.9994,145.5979
-1.1993,142.2273
2.2615,143.2894
-2.2726,118.2187
-0.5715,140.8085
-2.4149,137.7027
10.2500,130.7979
0.7856,145.0779
-1.0536,142.0208
-65.4164,220.0392
6.5110,137.9498
0.8160,145.5945
-1.4075,142.5597
-1.6812,140.8909
-1.8052,141.5671
-1.9571,139.2968
-1.3869,142.2633
0.5042,123.2924
1.8816,127.2289
9.4023,121.5373
0.1452,144.6726
-0.3570,143.3897
-2.0249,135.7655
-1.9544,140.1940
-13.2420,54.2606
11.6219,134.5674
-0.3996,142.3400
-2.7834,135.9771
-23.5935,122.1944
-2.2600,137.2704
-2.2319,138.4741
-2.0795,137.5172
-0.6684,134.4258
0.8190,123.0582
-0.8668,139.6507
-0.1693,140.5216
-0.0265,140.6781
0.0424,140.7551
-2.4259,137.4623
-2.3446,135.8328
5.1407,140.9072
0.4167,139.3292
-0.1477,143.1120
-1.2501,140.8626
-0.9505,139.9366
-2.4272,136.1280
0.6716,144.1391
-0.1271,140.6931
-2.2097,137.7088
-1.9746,137.5682
3.0816,142.1537
10.6876,130.6450
0.9450,123.0904
-0.5531,87.7525
5.7052,138.1566
-35.2958,149.1417
-38.0278,162.4480
-39.9607,160.5210
-8.0744,211.1096
0.6391,142.9752
0.6051,144.5334
-0.0849,143.0332
-39.1678,161.1235
0.3542,139.3638
4.6411,146.5579
0.4176,143.6103
-22.5077,125.8243
1.3181,145.8354
-34.0456,133.3006
-0.2242,136.2872
-39.2339,161.2755
-41.3980,158.4360
-29.5364,148.6796
0.9579,145.3307
2.5843,209.3328
5.7211,123.3073
0.9823,143.8980
-0.2949,142.1395
0.5656,145.0820
-1.9991,139.2513
-52.8773,77.8432
-1.3362,143.2263
-1.5330,142.2159
5.9643,145.3221
0.2083,139.0404
-1.2737,143.1445
0.7538,145.3439
-1.0846,142.2942
3.9236,146.6620
1.8515,127.4983
11.5945,134.8152
0.8167,145.2659
16.4644,116.7271
3.9872,146.5876
0.0199,144.3324
-1.4586,140.5634
0.5422,144.7779
-0.4709,140.7935
-0.0629,143.2452
0.6874,144.0718
0.0417,137.7920
0.7748,145.3038
-34.5552,144.8385
-1.0112,142.6562
-1.6263,139.2848
-1.2648,142.0146
0.5877,144.0909
-1.2531,141.0183
11.4118,133.6852
10.9005,104.8595
-0.4004,141.4607
0.0199,144.3324
-22.5287,126.1980
-21.8045,127.2716
-1.3450,142.5191
-1.8946,140.2849
-23.8767,123.9751
-21.7585,121.5932
1.6741,126.2975
0.2288,144.6358
-0.4635,141.4131
-0.2890,143.2334
-1.0532,142.3169
-0.1056,143.9078
1.0053,145.2381
0.5057,142.5514
-1.7922,139.0998
-1.7616,140.3096
-1.9571,139.2968
-0.2242,136.2872
-0.4004,141.4607
0.2738,142.4026
-1.8793,137.6561
-1.6118,139.3435
5.5786,142.6156
-0.2085,136.2024
1.2867,124.7426
7.5449,96.5372
5.0554,140.9370
-0.7519,134.4639
0.2948,142.3211
0.3371,142.4926
-1.7412,139.5394
-1.5073,139.3922
3.5291,143.8999
1.4131,124.7726
11.1495,132.2467
4.0900,146.8355
-1.0221,142.2119
-0.9511,139.6837
-34.0868,127.0934
-33.6875,151.0834
-34.7085,144.8301
0.4214,142.5011
3.7664,145.4484
1.5669,145.2544
0.7243,143.1520
0.2665,144.7552
-0.2095,143.4012
10.6633,-153.9481
11.7731,139.6298
-2.5187,137.7768
5.6930,143.4539
-0.0834,137.0819
1.2747,144.1646
0.6899,144.7084
23.7471,113.2629
1.1890,89.5811
9.2104,116.5269
9.7394,140.9718
-1.3797,140.2913
1.5435,125.6183
0.4214,142.5011
1.8816,127.2289
11.6219,134.5674
2.0110,145.1941
0.1669,142.0902
12.8437,134.5221
-0.3717,138.1787
0.2299,144.8465
-0.6948,141.0557
-0.3785,141.5891
-34.4195,150.2998
-22.4630,126.3705
-38.4373,-132.8727
4.5027,141.9015
0.0512,144.0636
1.1890,89.5811
-36.6484,141.5823
-0.1477,143.0703
1.2784,144.8893
1.9066,145.1034
0.7761,139.2881
-36.6506,142.7946
6.5788,144.7835
0.6725,143.5192
-21.4371,126.8396
0.0469,137.8359
-0.0781,138.5019
-21.7078,121.6837
9.3217,141.4914
-1.3096,139.7727
0.6274,143.7520
4.5388,146.1236
12.1919,134.2212
0.2760,138.8765
-0.3511,131.2978
0.1244,144.3387
0.3728,139.0735
4.0418,146.1759
0.9217,145.1084
0.3594,139.0008
-3.1428,132.2690
2.0041,145.9499
2.2346,146.0920
-0.0246,143.9035
-0.2226,142.8773
0.1214,142.9081
3.0682,127.8568
1.3978,145.9196
-35.6274,148.2125
-23.3160,123.3924
-23.4373,124.4754
-23.1583,123.6452
-21.3872,121.1663
-19.2014,110.9710
4.3733,136.2563
6.0379,142.2502
-2.3438,137.3065
-2.3158,138.5089
-2.5097,137.4982
1.3321,145.0166
2.0247,145.8656
1.3969,145.0242
-0.1495,141.1954
7.2719,145.9812
1.5174,139.6328
-0.4507,144.0326
5.9984,145.0696
13.7111,110.3815
1.0713,144.3841
5.0405,146.8915
-21.5462,126.6567
-21.4169,126.8196
-15.9880,127.6943
-21.3629,121.0929
-1.6263,139.3273
-0.9925,135.7907
-2.8552,132.5826
9.8909,126.2297
-1.0580,138.9797
-0.2117,140.7247
-2.0585,137.6037
2.9962,142.1829
2.1508,146.0441
2.0671,146.0391
-0.0068,143.1148
0.2256,142.9529
12.9173,135.2885
0.2828,145.0410
11.1208,134.5921
3.9573,146.4054
-0.2316,141.1851
0.1046,144.5064
9.6087,-148.8441
1.3609,146.0091
1.0923,144.3859
1.0726,143.8493
1.1941,145.6687
1.1133,144.3878
1.3204,145.4320
0.9641,145.4044
-35.3351,148.4680
-21.4272,127.6381
-22.0584,125.8094
-23.3174,123.7942
-19.0771,111.0155
2.2774,137.4055
0.1043,118.4139
5.2352,147.3552
3.1957,127.8829
1.3714,127.3002
0.8803,143.7917
4.4412,146.5084
-2.4282,135.8703
2.3368,126.7753
0.1046,144.5064
-1.3690,142.0113
1.7241,127.4720
1.5311,144.8314
-0.7306,142.6268
0.8132,138.4206
0.8532,145.3233
0.9214,145.3973
1.4627,144.7563
-1.7411,134.7144
2.7445,133.8260
0.7124,143.9279
1.3632,144.7765
-0.7640,141.4020
-0.4794,141.6894
2.4639,126.8028
13.4691,110.5800
0.7957,145.3466
-22.1626,125.7633
0.0417,137.8337
-0.0424,140.7866
-35.3837,162.9031
-0.1905,140.6022
1.1733,145.6260
-1.4862,141.2135
-1.2531,141.0607
-2.2936,137.7444
0.7351,123.1066
-0.0424,140.7033
4.5575,146.5532
2.7097,143.3653
1.5513,144.7895
-1.0536,142.0208
-6.3928,-140.9766
0.8610,123.1387
10.6042,130.6832
-0.2922,141.6951
12.3790,134.2098
-0.9404,142.4857
-35.8110,162.6592
4.2406,139.6963
0.7557,144.1467
-0.1252,141.8278
1.1532,144.6334
-0.6888,141.5514
7.8833,143.5851
0.6927,144.0583
-36.0153,147.8966
1.2528,144.6134
-0.8539,139.9420
0.4176,143.6103
3.9180,140.9790
-22.3390,129.2798
-21.8516,130.1771
-23.6236,126.9154
-23.7202,128.0041
-23.4633,127.1613
-19.7870,114.3249
-22.2644,141.5764
-22.2546,142.6689
-36.6254,161.8127
-35.9662,162.5950
-35.7229,162.6900
-38.4020,159.7926
-38.2125,161.0083
-38.5389,160.0392
-38.1897,159.9883
-30.6867,161.7617
0.6873,144.1131
-21.5795,126.7256
-21.8202,130.1069
-21.6904,130.2647
-21.6281,130.3422
-16.3530,130.9675
-21.7453,124.5336
-20.8243,143.6985
-20.9260,143.6736
-20.1230,144.5722
-20.0573,144.6395
-22.4317,141.7594
-20.6670,138.9072
-35.9536,162.5072
-35.7979,162.6294
-37.2423,156.4283
-0.1112,140.7097
-23.5730,125.6068
-22.3378,140.2741
-38.6966,158.3567
-5.3850,132.9552
0.4625,143.3758
0.8223,142.8349
-21.5251,126.8171
-9.4757,118.7273
-21.7098,130.2856
-21.7965,130.2665
-23.6166,127.3173
-23.8133,127.0667
-23.3608,127.2208
-19.6623,114.3653
-10.0255,121.8714
-20.2596,144.4358
-20.8614,143.6812
-32.6244,163.4174
8.4825,95.2395
1.3396,145.7185
-23.5119,123.5349
-23.0555,123.7091
-18.6329,131.9245
-17.0989,145.8038
-19.4297,128.5049
-22.4422,129.2378
-36.7305,161.8080
-38.1527,149.1420
1.5471,126.2696
-0.2116,140.9754
10.6042,130.9134
0.4543,144.1933
5.1427,123.1607
0.5644,143.5115
-1.7301,140.0856
-1.6988,141.2959
-1.5498,140.3271
5.6258,143.5286
1.3506,125.6814
-35.4405,148.4322
-22.0880,141.7913
0.3540,143.2835
0.4960,143.4363
-1.8180,138.6419
-15.0064,144.6050
7.3981,120.0570
-2.9380,135.3406
0.6518,144.2404
0.4604,143.5630
3.5796,144.8305
1.4773,125.7101
-69.3783,225.3973
-21.4721,126.9257
-21.4371,126.8396
-20.1629,144.6873
-22.2201,141.9722
-35.8208,162.7659
-38.2920,160.2231
-0.0625,140.8029
0.9262,143.5055
-0.3398,142.4307
1.3985,145.6328
2.5430,139.7464
9.7338,121.6835
-5.7904,98.0377
0.6519,144.1991
11.9967,104.4076
15.4004,131.3198
2.7081,91.4017
9.7061,121.8207
15.6789,123.1893
-4.6564,115.4591
-7.4812,129.5101
-5.7166,-141.8979
0.7611,142.0202
-3.3648,-144.6192
9.4905,-156.5402
0.9625,-146.4397
8.8896,-148.6161
0.0606,-163.5934
-8.5072,-140.8449
-33.7751,151.1166
-33.7073,151.1853
-36.0379,148.0008
-34.2143,133.3799
2.7517,-146.0543
-39.8522,160.2956
-39.1783,161.2354
-5.2807,132.9500
-2.3248,138.7867
2.2383,146.1976
4.6219,146.6654
0.7550,145.4055
25.2929,115.7197
14.1499,109.2813
-33.9159,150.9774
1.8097,-150.7108
0.8650,-148.1653
-33.8189,133.6558
-1.5543,142.0020
1.0632,92.5604
42.5122,104.1648
-36.4076,-133.4852
0.9429,145.7900
0.9802,145.4117
-0.1255,142.3809
1.2985,145.8969
0.9432,145.5841
0.7759,145.4483
0.9172,145.4895
1.1110,145.4728
0.5458,145.1834
2.1883,-148.6232
2.1498,-146.6071
-5.5306,-141.9904
5.8950,-147.2255
-7.1291,-140.7334
-69.2528,-134.5991
2.3508,-149.2269
8.4863,-150.8982
15.1376,109.4942
14.5627,104.9404
-33.8740,151.1438
-34.5803,144.9399
-23.3891,140.2285
0.9558,-146.4293
-21.7839,127.4479
-21.8393,127.3580
-21.4378,127.2018
-21.8193,126.9872
2.8466,121.3099
1.3500,121.3943
11.2587,132.9678
-6.5066,98.5113
0.8806,145.4971
1.1358,143.8309
2.0540,145.3828
2.7642,145.8440
0.8178,145.4513
8.3132,103.0458
-35.7460,148.2583
-30.7318,152.2585
1.2988,145.7175
-66.9549,142.6649
-37.9980,144.3987
-61.7498,-139.3655
-2.4375,136.1489
-0.5883,141.9472
-69.5742,225.5259
13.9045,108.9221
-1.6846,85.2993
-1.2021,142.1858
-69.3881,225.1734
-65.2740,214.2847
13.9122,108.8253
4.7687,142.0612
-69.2528,225.4009
-69.4258,225.4534
14.1499,109.2813
14.0235,109.0883
1.4586,114.8112
7.5710,-152.1461
1.0061,145.5474
2.2812,146.2107
2.9291,146.3784
1.4407,144.1161
1.2985,145.9379
0.8808,145.3735
10.1147,-147.6386
-0.4465,-162.7695
6.1698,-152.9974
7.0672,-149.6241
-2.7984,-148.0817
9.1863,-147.9469
-6.8859,-181.8058
-0.4865,-162.7947
0.9524,-148.2266
-6.0673,-141.4758
-35.9756,149.2009
8.7220,-147.7157
0.2720,-146.5185
1.6468,-146.0810
8.3200,-147.7653
-35.8208,162.7659
4.4992,146.6276
4.6875,146.6829
6.6079,147.5096
5.9172,147.3255
4.3503,144.8244
4.3443,145.3412
4.8565,146.5785
4.7279,146.8446
4.6036,146.6759
4.4370,146.5430
4.5633,146.5138
4.4764,143.2874
-30.8610,151.1684
-30.1236,152.0307
-30.0554,152.0962
-32.4063,149.0586
-32.3369,150.2124
-32.5631,149.2683
-36.1123,160.9130
-32.0557,163.2519
0.4580,139.1272
5.5968,144.4307
0.8177,145.4926
-10.0044,134.9184
0.6527,143.6203
0.6519,144.1577
0.0432,142.2316
0.8178,145.4513
0.2964,142.2585
0.9224,145.5002
4.6219,146.6654
0.8807,145.4147
0.9224,145.5414
0.6939,144.1614
1.3404,145.8998
0.6519,144.1991
12.0107,-149.1913
14.9712,112.1582
2.7081,91.4017
10.2145,117.9781
12.6488,103.9102
-36.1957,148.2164
-36.1785,146.5748
-28.6870,150.8328
5.0792,-150.8871
-72.3310,-116.0009
4.9453,146.1517
4.0614,143.4161
3.5826,143.6213
5.1356,145.3126
4.8327,145.0339
4.9775,147.0625
3.7535,143.4801
4.4996,146.5879
4.0072,143.5096
4.6040,146.6363
8.3015,147.8126
8.3015,147.8126
4.5629,146.5535
5.0569,146.7831
5.0198,147.0265
4.3439,145.3810
-30.2654,151.8981
-30.8987,151.1534
-25.0367,151.7139
-68.5293,-126.8408
10.0163,-147.7334
-30.9634,151.1509
0.3776,144.4049
-1.4614,141.3476
-1.6858,92.0715
0.9645,145.4208
-33.3969,-129.1303
1.2174,144.7418
0.7728,145.4460
0.6729,144.1596
0.4587,143.1857
0.4864,142.1548
0.0222,142.0211
1.0058,145.7532
-0.0625,140.8029
4.5377,146.7369
0.5462,144.8109
-1.0369,140.6894
1.3199,145.6934
0.5100,144.3587
4.6219,146.6654
0.8178,145.4513
0.3805,142.4750
1.8008,145.9326
1.6338,145.7573
0.4437,142.5646
0.7550,145.4468
0.8596,145.4956
0.9851,145.6282
0.6927,145.0291
0.3807,142.3506
0.9214,145.4980
0.5060,143.2753
0.9020,145.2102
1.0059,145.6709
0.3794,143.5949
6.5465,-150.9064
2.6577,-145.6937
9.2238,-154.9268
11.0543,-148.8161
-22.8396,-126.2296
-73.3675,-110.1495
14.0533,104.5338
-33.7907,151.1437
-35.9743,148.4322
-7.3746,-140.5731
0.9864,-165.2028
1.6048,-145.7629
4.6468,146.5606
4.8859,145.8301
4.9060,145.9110
4.6223,146.9154
4.6626,146.5520
4.3654,145.3433
4.1251,145.4696
4.1601,144.4037
4.0496,144.3738
4.0496,144.3738
4.1991,143.4127
3.7348,143.2774
4.6856,146.8808
3.6647,142.1047
3.2163,142.2489
4.9779,147.0231
5.9600,147.3388
4.2325,145.9681
4.0671,143.7964
2.6875,141.9816
5.7390,146.5395
5.0008,146.8276
4.6242,146.7173
4.2002,145.5326
4.4576,146.5844
4.9811,146.7076
4.4996,146.5879
3.8306,144.1301
5.4808,147.0645
4.4363,146.6224
4.6017,146.8741
4.1516,143.8061
4.4996,146.5879
4.6658,146.7603
4.0908,143.5994
4.6030,146.6342
4.2066,144.4904
4.5858,146.3571
4.7932,146.6126
4.6864,146.8016
4.6044,146.5967
4.2291,146.3265
4.1204,144.6409
4.1443,144.4039
-30.1390,152.0570
-30.2224,152.0579
-32.3402,149.4728
-32.1128,149.3025
-19.7448,141.4464
0.9522,-144.0782
-18.0790,129.0303
11.8079,135.0683
3.5532,145.7485
11.2068,133.9975
-0.3753,-160.1283
-18.9612,56.7751
-36.5155,-133.4269
1.7828,145.0349
4.6428,146.6671
1.3873,144.0599
0.4416,144.5125
0.3594,142.5558
1.2993,145.5689
3.0832,93.1239
3.0832,93.1239
-34.0807,133.3972
-53.3362,83.5266
0.7803,142.7891
5.4702,146.2011
4.5621,146.6328
4.1415,144.6431
8.2166,147.8798
4.1303,145.6796
6.4469,146.9936
-65.0048,-141.1304
-30.4695,134.9759
-18.0535,128.6734
-34.6088,150.1935
13.7121,-150.5316
-27.0730,153.1036
-0.3570,143.3897
1.4040,145.5615
-32.5546,147.6888
-0.4411,134.2897
3.8620,136.0997
14.5786,110.7052
-38.5389,160.0392
15.6198,112.1596
11.8943,106.1927
6.1690,139.8540
-7.8159,128.8799
3.4309,134.7846
1.9576,136.8188
15.8570,112.5209
0.9626,145.6880
-33.7907,151.1437
-21.7843,126.9010
-2.2071,139.6230
-1.5330,142.2159
-36.1957,148.2164
-21.4031,127.1155
-23.8533,123.5952
2.7836,145.7395
-0.7583,141.0920
14.4117,110.4031
0.1376,128.6694
2.4861,132.4424
1.2354,132.8824
1.7165,146.1573
-34.1737,145.1623
1.5998,131.2902
2.3818,132.4474
0.4339,129.0114
7.8522,133.1195
3.3138,114.3995
13.2206,122.7996
5.0466,140.8564
-37.4896,163.5930
3.1829,146.0682
0.7783,139.4234
6.1641,145.7787
4.7297,141.3011
5.3357,143.1916
5.0875,141.4613
-28.6354,151.0198
-16.3525,128.0617
-36.6273,161.9648
1.7526,125.9174
8.8788,135.6354
4.0983,135.9694
5.9356,145.6060
-0.1111,140.9601
22.8608,115.0726
-30.6300,162.0486
20.5806,116.0698
-21.8356,127.0342
-21.9427,126.8341
-35.8949,162.6709
-38.0793,160.0084
-26.1438,150.5239
7.8978,133.4187
2.4083,135.9954
7.1428,139.8983
5.8444,144.4601
5.1767,141.1940
6.2047,145.8989
4.7250,146.6069
2.4249,143.0711
2.4612,144.3527
2.2615,143.2894
9.7583,146.4660
6.0327,145.3581
6.5172,146.0372
-29.3668,150.2737
-36.6273,161.9648
-16.3452,131.2311
1.1980,131.0194
-0.3173,136.9989
2.3333,141.5446
9.7933,146.7687
4.0013,139.9173
5.6169,127.7078
5.7281,143.7418
-7.3710,99.2158
-0.1048,143.2420
-0.3367,141.3001
-15.9835,127.9579
5.7475,134.2567
1.0888,145.3681
4.5146,146.3737
2.6054,143.3194
5.7441,127.7352
15.4155,135.4028
5.6141,142.9033
-0.0244,209.3632
1.1856,139.9433
-0.2797,143.3438
10.9524,102.6747
12.5507,102.5769
27.7191,172.8826
2.0666,127.7516
4.2757,146.1485
10.5900,-149.2399
0.3544,144.3526
3.8199,145.4981
-0.5094,137.9319
0.0826,144.2529
9.8142,146.7703
-31.0345,148.2375
15.8692,112.3635
18.9644,120.1275
-1.3870,142.1784
-1.0529,142.6550
3.6810,-150.9450
-44.3571,67.9436
-3.2069,211.2759
-0.2419,132.7685
0.0000,121.0000
-0.3036,132.7496
12.6550,107.1720
1.1739,145.4364
-28.6553,151.1169
0.0391,-152.7946
8.4438,-150.7009
-28.2399,151.2986
-2.8995,135.2220
3.3844,134.6015
8.8338,135.3329
5.9360,145.5668
0.4374,142.3096
6.3124,145.6329
0.9162,145.2453
6.0621,145.5366
0.6099,144.1954
0.4006,143.4724
0.4416,144.5125
0.3807,142.2676
1.3755,145.6462
-33.9366,151.0607
-14.9818,144.8661
13.2873,104.2298
1.4926,131.3568
0.3373,142.3266
1.2861,124.5784
1.0679,145.3666
-0.7717,142.3052
11.9078,134.7983
12.6174,103.8198
0.3483,143.1563
1.0267,145.7546
0.9222,145.6238
1.2371,145.2770
0.9856,145.3401
0.9220,145.7474
0.9640,145.7091
0.4604,143.5630
0.9225,145.4590
0.4430,143.1863
34.9902,114.0832
12.3785,104.5320
8.3044,-154.6569
-21.3718,127.7275
3.5917,140.4861
17.1447,128.5003
0.2606,136.8307
-1.8347,118.2075
14.1919,124.8065
-1.5077,139.2223
3.5308,143.7396
-0.2085,136.0353
11.1488,132.0943
11.2802,133.0433
0.2708,138.9569
-1.2951,135.6747
0.8496,145.1856
11.6559,134.7362
-21.4663,126.9718
-0.8660,139.8605
5.0914,141.2236
5.9984,145.6104
4.6411,146.5579
-2.7622,129.3328
0.2083,139.0404
5.9239,133.3734
-0.1472,140.8344
11.5945,134.8152
14.5593,104.8146
2.2499,126.7090
-70.3749,138.4334
-71.5462,127.6312
-23.0795,123.4850
-37.2347,81.5538
-0.4006,141.2932
6.4413,145.7446
0.5067,143.5549
-1.0500,140.8882
9.1838,-147.9084
-25.0033,151.9878
0.0763,133.8223
6.4754,146.0344
0.6876,139.4504
8.4270,97.6837
8.7709,97.8052
1.0238,145.6001
1.0477,145.7150
9.7061,121.8207
4.0989,144.6786
-30.2855,151.9785
-30.9614,146.0931
-20.2832,144.5101
-2.1063,134.5991
1.2345,145.7892
-0.8891,142.4481
-0.6047,142.7311
4.4024,147.1000
2.3446,127.8307
12.0816,135.1653
-1.6644,140.0018
7.3261,-147.2429
0.3483,143.1563
2.2193,145.9633
4.6643,146.5909
0.4813,143.6934
5.9000,147.1001
2.6719,142.1726
4.6686,146.4832
4.0893,143.7190
4.1776,144.8922
20.5206,108.9985
2.7886,128.1748
1.9148,127.4075
-65.5484,220.0077
0.4427,143.4349
0.8598,145.4131
4.7066,146.8825
0.5004,144.7755
-0.9792,140.9918
-21.8356,127.0342
1.1287,143.8634
0.3774,143.0304
0.4792,137.5476
0.2924,142.8543
6.1706,145.6100
0.6042,138.2936
0.9659,143.7928
1.0291,143.8825
-0.8148,140.7877
11.8473,133.4420
1.7241,127.4720
-7.8570,211.3925
25.8508,112.8037
14.0513,104.4100
1.0934,143.9913
-1.9598,118.1696
-24.4006,51.4988
0.7549,145.4881
2.3728,135.7152
-0.8556,143.6705
0.4372,142.4754
6.0279,145.2481
12.9081,104.0533
-22.3759,129.2563
0.5623,143.3575
8.8788,135.6354
-1.4705,142.1331
21.0469,107.6293
4.9918,147.1350
0.6091,144.8158
-0.1260,140.8369
16.8484,99.2498
-70.4164,138.7345
2.7105,146.3766
2.9313,145.9376
-0.2738,142.3503
1.1972,143.9389
-1.0996,140.4981
-1.0670,141.7180
6.2890,144.2248
6.2539,143.9351
1.9906,125.9672
5.8813,146.1870
4.4199,144.9898
11.7486,147.4267
11.7135,147.1151
-19.5544,111.0641
-1.1887,139.0434
-0.9192,140.7405
5.8644,146.3474
4.3829,143.6664
5.9621,140.3982
-21.7803,126.9279
-23.6738,123.5003
5.7789,146.1602
0.9867,143.7102
4.2109,145.2543
2.1173,125.9957
3.9236,146.6620
6.5173,147.2427
4.6678,143.9678
7.7669,127.8125
17.3957,135.7051
-21.8884,126.9256
-9.8344,118.8201
-22.3467,50.0311
-19.4301,111.1086
-2.3529,137.5845
-2.3248,138.7867
5.0407,141.1935
0.7251,123.3760
2.8325,144.8224
10.1599,147.2140
-34.8064,132.3486
-36.0240,162.5880
-35.7808,162.6832
-38.4600,159.7832
8.8788,135.6354
8.8338,135.3329
-0.1216,140.9797
5.0766,141.4799
-0.7621,134.7367
2.6330,143.7542
10.1252,146.9098
4.3743,140.3516
-1.2945,143.1859
6.0407,145.5742
6.0065,145.2858
-1.4404,143.3064
-1.6372,142.2975
0.1042,139.1243
-35.8558,162.6225
-38.2704,160.9999
-30.6880,162.0416
-30.7447,161.7545
7.9495,125.8948
1.4926,131.3568
-0.2221,140.9950
-2.0677,137.8807
2.9828,142.4438
0.8511,123.4078
10.5938,130.9326
4.9274,147.0225
3.0811,143.8275
15.8003,135.7723
0.7957,145.3057
-1.0429,142.2534
0.2500,138.9986
11.6356,134.7751
0.6490,145.4192
-1.1888,142.3752
1.7457,127.5953
1.6182,127.5692
11.4913,134.8966
-0.1047,143.8678
-0.2339,142.7371
13.0535,102.9655
14.1919,124.8065
-0.7422,134.7521
3.9659,146.6257
1.8938,127.4514
-0.0636,137.0968
3.8180,146.7331
-1.8588,139.7560
-35.2272,144.0063
-32.6823,163.4113
-3.4611,129.1363
0.8952,145.2850
-21.7263,124.5498
2.8088,128.1926
7.6352,125.9193
0.4179,132.4249
1.1469,138.4141
7.1039,139.6043
0.9019,142.6090
20.8445,107.3656
-37.2199,156.4386
3.5338,134.7764
5.0265,146.9985
5.9984,145.6104
17.7604,132.7173
-0.2088,142.5971
-7.1972,129.8206
3.4309,134.7846
4.3941,140.3667
0.2281,139.0549
4.1905,145.9658
-45.9684,79.4794
2.6544,133.6335
-0.0847,144.4097
14.2817,104.5503
2.3329,139.8083
1.6441,139.6881
1.2906,138.7204
0.1658,135.6040
-0.4143,-151.9242
-35.2029,143.8597
-34.6515,144.6747
-34.6765,144.7570
-35.2272,144.0063
-34.4532,144.8996
-29.3843,145.1365
-29.4034,144.8489
-35.0010,138.5563
-34.0445,127.0289
-41.1613,153.5323
-39.4601,156.0223
14.5761,104.7915
0.2281,139.0964
0.6656,138.5564
0.5407,137.3975
0.7074,139.5062
0.2281,139.0549
0.3323,139.0958
4.0211,139.9324
0.1656,139.0137
-0.1469,138.1388
-0.7112,134.4803
-0.2096,135.8828
1.4414,-155.0769
-35.3042,143.8323
-34.5176,144.8253
-35.2397,143.8407
0.8275,-156.5044
0.6479,208.5857
14.5627,104.9404
13.0535,102.9655
0.3532,139.3860
0.0823,137.7654
-0.1542,137.9196
0.4157,139.3439
-0.6485,134.4413
3.9378,140.0131
0.7907,137.6076
0.3948,139.1368
-0.0427,138.4312
0.7282,139.2582
2.1658,139.2852
0.3531,139.1786
0.1865,139.0551
0.7073,139.1345
0.3948,138.9295
-0.1887,136.2593
0.3740,139.3028
0.3271,139.0854
0.2698,139.0962
0.0198,138.4313
-0.7112,134.4803
0.3313,139.0937
-0.0844,136.8879
0.3115,138.8053
0.5198,139.0531
0.4157,139.2610
-0.1084,137.3108
-0.0427,138.8064
-0.1469,136.8031
-34.5597,144.9528
-34.6181,144.8454
-31.5217,146.1765
-33.9147,127.0557
-23.6941,134.3847
-11.2588,-144.3404
16.9010,182.5742
34.8326,183.8565
9.8036,101.3407
20.1298,109.1458
22.6953,108.4302
-0.1886,137.0945
-0.5643,135.6618
-1.7137,134.4350
4.3941,140.3667
-0.2304,136.1746
0.4208,138.2890
5.0792,209.1129
-77.8858,-138.9976
2.2171,127.8048
1.1980,131.0194
1.4020,145.8420
5.5610,143.6475
6.0274,145.2872
5.5184,143.6830
0.7484,145.3984
2.1742,146.0888
0.3325,142.9992
0.2944,143.2772
-1.2201,142.2266
12.9958,103.9946
13.0252,135.3199
3.4790,144.6573
11.1128,132.9718
11.6565,134.7740
-33.7119,164.0561
0.0617,144.2933
-0.4417,142.2529
0.0826,144.2945
1.4392,145.0652
-0.8654,140.1132
6.6162,147.2177
6.6847,147.2966
9.9319,98.1653
0.8439,137.6598
0.2906,138.9715
3.7265,209.0110
-2.1621,137.8097
6.4741,147.0578
6.4539,147.1482
4.2918,142.0904
0.4156,139.1367
-0.2409,135.7773
0.1031,137.7656
0.0615,137.8068
-40.5369,154.5605
-0.0529,141.0564
6.5818,147.3579
9.5358,121.5448
14.4177,104.7314
1.1865,138.5565
-0.2407,136.7802
4.0626,139.8529
1.2074,139.4590
0.3740,139.0955
-0.2096,135.9663
-36.3374,141.7928
-21.7155,121.5365
20.4017,111.9506
-1.0869,134.6317
-69.3656,-134.7581
-48.4432,77.4363
-2.4375,136.1489
1.1716,145.7007
1.4561,145.1704
-0.8041,142.9779
6.5353,145.3961
6.5008,145.1059
2.2646,127.1279
0.5169,143.5666
-69.2530,225.0770
-64.8629,214.7234
-38.1185,145.0149
-38.2815,145.2299
